,0
2022-12-07 00:00:00+00:00,-0.0074188803114576185
2022-12-08 00:00:00+00:00,0.016343793079464247
2022-12-09 00:00:00+00:00,-0.005385774094290758
2022-12-10 00:00:00+00:00,0.005269695589271465
2022-12-11 00:00:00+00:00,0.0007584552190942632
2022-12-12 00:00:00+00:00,0.008761363526164754
2022-12-13 00:00:00+00:00,0.011732529297914253
2022-12-14 00:00:00+00:00,-0.016653831303012224
2022-12-15 00:00:00+00:00,0.01643816639660948
2022-12-16 00:00:00+00:00,0.00739950483808164
2022-12-17 00:00:00+00:00,0.1074663701517853
2022-12-18 00:00:00+00:00,-0.034900818968440155
2022-12-19 00:00:00+00:00,0.007278772047084392
2022-12-20 00:00:00+00:00,0.0477162360640235
2022-12-21 00:00:00+00:00,-0.031634224448025924
2022-12-22 00:00:00+00:00,0.012408520318695902
2022-12-23 00:00:00+00:00,-0.015086487779009478
2022-12-24 00:00:00+00:00,-0.005600160643245262
2022-12-25 00:00:00+00:00,0.001476774445050972
2022-12-26 00:00:00+00:00,0.0038906807045638258
2022-12-27 00:00:00+00:00,-0.010599419083593875
2022-12-28 00:00:00+00:00,0.014850342040743142
2022-12-29 00:00:00+00:00,0.02428492231925105
2022-12-30 00:00:00+00:00,0.005007171764558359
2022-12-31 00:00:00+00:00,0.0037061639886573454
2023-01-01 00:00:00+00:00,-0.0001396597036240691
2023-01-02 00:00:00+00:00,-0.005491242499912641
2023-01-03 00:00:00+00:00,-0.015282784605660587
2023-01-04 00:00:00+00:00,0.0035566749087153175
2023-01-05 00:00:00+00:00,-0.01615099115607815
2023-01-06 00:00:00+00:00,-0.00575734410552102
2023-01-07 00:00:00+00:00,0.0027575245668654594
2023-01-08 00:00:00+00:00,-0.008656524933281421
2023-01-09 00:00:00+00:00,0.022780259982745774
2023-01-10 00:00:00+00:00,-0.0047717535738057565
2023-01-11 00:00:00+00:00,-0.012125090069441192
2023-01-12 00:00:00+00:00,-0.01808185406574665
2023-01-13 00:00:00+00:00,0.01325486494852641
2023-01-14 00:00:00+00:00,0.017932314164239904
2023-01-15 00:00:00+00:00,0.01728841362029397
2023-01-16 00:00:00+00:00,-0.0009464754504181401
2023-01-17 00:00:00+00:00,0.004158073254173295
2023-01-18 00:00:00+00:00,-0.006134845427693297
2023-01-19 00:00:00+00:00,-0.023357292549905144
2023-01-20 00:00:00+00:00,0.01973511372331497
2023-01-21 00:00:00+00:00,0.0988481317003671
2023-01-22 00:00:00+00:00,-0.011126143211588599
2023-01-23 00:00:00+00:00,0.009453634810808258
2023-01-24 00:00:00+00:00,-0.0026699919427113673
2023-01-25 00:00:00+00:00,-0.03466000100334425
2023-01-26 00:00:00+00:00,0.0833789776319019
2023-01-27 00:00:00+00:00,-0.0031041103612035994
2023-01-28 00:00:00+00:00,0.011414677076747266
2023-01-29 00:00:00+00:00,-0.007573741873310213
2023-01-30 00:00:00+00:00,0.01719285197576433
2023-01-31 00:00:00+00:00,-0.01663193499345559
2023-02-01 00:00:00+00:00,0.011817460002111107
2023-02-02 00:00:00+00:00,0.0368979859396788
2023-02-03 00:00:00+00:00,-0.014051271581878771
2023-02-04 00:00:00+00:00,0.004462518526961186
2023-02-05 00:00:00+00:00,0.005041187066627457
2023-02-06 00:00:00+00:00,-0.013208545334579345
2023-02-07 00:00:00+00:00,-0.007378792031151059
2023-02-08 00:00:00+00:00,0.027985161268549063
2023-02-09 00:00:00+00:00,-0.018682712957063783
2023-02-10 00:00:00+00:00,-0.05521023978211579
2023-02-11 00:00:00+00:00,-0.004254889047076764
2023-02-12 00:00:00+00:00,0.018878566269945583
2023-02-13 00:00:00+00:00,-0.0020124653916697554
2023-02-14 00:00:00+00:00,-0.010973182160685302
2023-02-15 00:00:00+00:00,0.018259468211420916
2023-02-16 00:00:00+00:00,0.03955213083999204
2023-02-17 00:00:00+00:00,-0.02508127664863892
2023-02-18 00:00:00+00:00,0.029322531851478182
2023-02-19 00:00:00+00:00,0.002403678466742758
2023-02-20 00:00:00+00:00,-0.011270665725565038
2023-02-21 00:00:00+00:00,0.006311712642610574
2023-02-22 00:00:00+00:00,-0.015619422888160664
2023-02-23 00:00:00+00:00,-0.007219322986541571
2023-02-24 00:00:00+00:00,-0.0054052076241090695
2023-02-25 00:00:00+00:00,-0.021477788087233534
2023-02-26 00:00:00+00:00,-0.009401850311792014
2023-02-27 00:00:00+00:00,0.02034668965755991
2023-02-28 00:00:00+00:00,-0.002878303518053075
2023-03-01 00:00:00+00:00,-0.01453410223977476
2023-03-02 00:00:00+00:00,0.012504854959447531
2023-03-03 00:00:00+00:00,-0.006922329647316748
2023-03-04 00:00:00+00:00,-0.032276651948254
2023-03-05 00:00:00+00:00,-0.016391078784413725
2023-03-06 00:00:00+00:00,0.0014765814730018237
2023-03-07 00:00:00+00:00,-0.005699116313964389
2023-03-08 00:00:00+00:00,-0.0018240944513069676
2023-03-09 00:00:00+00:00,0.004468398677958878
2023-03-10 00:00:00+00:00,0.01164481238961979
2023-03-11 00:00:00+00:00,0.008418763875881065
2023-03-12 00:00:00+00:00,-0.0031343357207258052
2023-03-13 00:00:00+00:00,-0.029895834966126446
2023-03-14 00:00:00+00:00,-0.017114022575092
2023-03-15 00:00:00+00:00,-0.010283687800535077
2023-03-16 00:00:00+00:00,0.03583913225367123
2023-03-17 00:00:00+00:00,-0.005689214734329937
2023-03-18 00:00:00+00:00,-0.021590843121958112
2023-03-19 00:00:00+00:00,0.006651572432181164
2023-03-20 00:00:00+00:00,-0.011675412310180456
2023-03-21 00:00:00+00:00,0.014131720810984953
2023-03-22 00:00:00+00:00,-0.009128928251979586
2023-03-23 00:00:00+00:00,-0.01615178187773958
2023-03-24 00:00:00+00:00,-0.001609995333255574
2023-03-25 00:00:00+00:00,0.00322977441403694
2023-03-26 00:00:00+00:00,-0.002966818560192988
2023-03-27 00:00:00+00:00,0.004791159457390027
2023-03-28 00:00:00+00:00,-0.008257272200229489
2023-03-29 00:00:00+00:00,0.014565760194093126
2023-03-30 00:00:00+00:00,0.004830954545080263
2023-03-31 00:00:00+00:00,0.01635017874612849
2023-04-01 00:00:00+00:00,0.020620865140158692
2023-04-02 00:00:00+00:00,-0.015317706569154108
2023-04-03 00:00:00+00:00,0.0012546559313568002
2023-04-04 00:00:00+00:00,0.01733827498206371
2023-04-05 00:00:00+00:00,-0.015862328800094368
2023-04-06 00:00:00+00:00,0.0010459386667205505
2023-04-07 00:00:00+00:00,-0.007732186370793578
2023-04-08 00:00:00+00:00,-0.007626814996526006
2023-04-09 00:00:00+00:00,-0.017923449065578474
2023-04-10 00:00:00+00:00,0.009136046928170313
2023-04-11 00:00:00+00:00,0.03290748578243512
2023-04-12 00:00:00+00:00,0.007294598152679383
2023-04-13 00:00:00+00:00,-0.0027534881853574157
2023-04-14 00:00:00+00:00,0.0170922249695975
2023-04-15 00:00:00+00:00,0.0164084852068927
2023-04-16 00:00:00+00:00,0.004350647183046658
2023-04-17 00:00:00+00:00,0.029771952159173224
2023-04-18 00:00:00+00:00,-0.015505076169996725
2023-04-19 00:00:00+00:00,0.02010294625503956
2023-04-20 00:00:00+00:00,-0.07521095324447453
2023-04-21 00:00:00+00:00,-0.02573104737667099
2023-04-22 00:00:00+00:00,-0.03679287896827705
2023-04-23 00:00:00+00:00,0.01048621974415475
2023-04-24 00:00:00+00:00,-0.00884261632892014
2023-04-25 00:00:00+00:00,-0.005817904279435949
2023-04-26 00:00:00+00:00,0.0001900723920618872
2023-04-27 00:00:00+00:00,0.018351429263539755
2023-04-28 00:00:00+00:00,-0.008246681442898324
2023-04-29 00:00:00+00:00,-0.009855881012664347
2023-04-30 00:00:00+00:00,-0.016824797968099863
2023-05-01 00:00:00+00:00,0.01792507962130133
2023-05-02 00:00:00+00:00,0.0018513601388145237
2023-05-03 00:00:00+00:00,-0.010531163464677692
2023-05-04 00:00:00+00:00,-0.016689253688301976
2023-05-05 00:00:00+00:00,0.03178168851489581
2023-05-06 00:00:00+00:00,-0.0033327264677313418
2023-05-07 00:00:00+00:00,0.051714611625769555
2023-05-08 00:00:00+00:00,-0.001118880857844778
2023-05-09 00:00:00+00:00,0.08145404053198729
2023-05-10 00:00:00+00:00,-0.0174556669993413
2023-05-11 00:00:00+00:00,-0.028475653334800503
2023-05-12 00:00:00+00:00,0.04417244965258634
2023-05-13 00:00:00+00:00,-0.01779190440711136
2023-05-14 00:00:00+00:00,0.012427479260395244
2023-05-15 00:00:00+00:00,-0.004822804543193546
2023-05-16 00:00:00+00:00,-0.003020599058699388
2023-05-17 00:00:00+00:00,-0.000820813031611402
2023-05-18 00:00:00+00:00,-0.011238698893940184
2023-05-19 00:00:00+00:00,-0.00046448096988868605
2023-05-20 00:00:00+00:00,-0.003421832680371886
2023-05-21 00:00:00+00:00,0.0034866763121403073
2023-05-22 00:00:00+00:00,0.013629312043596442
2023-05-23 00:00:00+00:00,-0.00510884287829828
2023-05-24 00:00:00+00:00,0.0028265856444594007
2023-05-25 00:00:00+00:00,0.027397055296050424
2023-05-26 00:00:00+00:00,-0.004040039052484211
2023-05-27 00:00:00+00:00,-0.004783163453848125
2023-05-28 00:00:00+00:00,-0.007075682755041855
2023-05-29 00:00:00+00:00,-0.02268304483864157
2023-05-30 00:00:00+00:00,0.003768110471664838
2023-05-31 00:00:00+00:00,0.007003351474777033
2023-06-01 00:00:00+00:00,0.002225918283342586
2023-06-02 00:00:00+00:00,-0.0003777151254918694
2023-06-03 00:00:00+00:00,0.009939987890772347
2023-06-04 00:00:00+00:00,-0.006583877387717436
2023-06-05 00:00:00+00:00,-0.030324488732741732
2023-06-06 00:00:00+00:00,0.045629767588461025
2023-06-07 00:00:00+00:00,-0.014675084491584948
2023-06-08 00:00:00+00:00,0.04516672671231317
2023-06-09 00:00:00+00:00,-0.004897354819695783
2023-06-10 00:00:00+00:00,0.0072596476831900715
2023-06-11 00:00:00+00:00,0.1299555995907889
2023-06-12 00:00:00+00:00,0.006810248498687886
2023-06-13 00:00:00+00:00,-0.024404129660838214
2023-06-14 00:00:00+00:00,-0.004509765847357331
2023-06-15 00:00:00+00:00,0.01299273529872754
2023-06-16 00:00:00+00:00,-0.003237422899678255
2023-06-17 00:00:00+00:00,-0.01267879853831291
2023-06-18 00:00:00+00:00,-0.011252961762587246
2023-06-19 00:00:00+00:00,-0.0028659597505232208
2023-06-20 00:00:00+00:00,0.0003494600061441619
2023-06-21 00:00:00+00:00,-0.02457792485822052
2023-06-22 00:00:00+00:00,-0.028839875489909596
2023-06-23 00:00:00+00:00,-0.002263087037365056
2023-06-24 00:00:00+00:00,-0.02074994910134675
2023-06-25 00:00:00+00:00,-0.0003350982536781203
2023-06-26 00:00:00+00:00,-0.0308503401564077
2023-06-27 00:00:00+00:00,0.018597437284033003
2023-06-28 00:00:00+00:00,0.00347657609705032
2023-06-29 00:00:00+00:00,0.023981220803275995
2023-06-30 00:00:00+00:00,0.002563066496422587
2023-07-01 00:00:00+00:00,0.008223984468629833
2023-07-02 00:00:00+00:00,-0.019106936869119434
2023-07-03 00:00:00+00:00,0.00638278417568974
2023-07-04 00:00:00+00:00,-0.015230650943210855
2023-07-05 00:00:00+00:00,0.0009433140946368257
2023-07-06 00:00:00+00:00,0.009079370877564826
2023-07-07 00:00:00+00:00,0.0020501212435159602
2023-07-08 00:00:00+00:00,0.0025811271975515774
2023-07-09 00:00:00+00:00,-0.004368887498171979
2023-07-10 00:00:00+00:00,-0.0031722429774798874
2023-07-11 00:00:00+00:00,-0.002580047890021534
2023-07-12 00:00:00+00:00,0.00022853600760519896
2023-07-13 00:00:00+00:00,-0.0019325150474738082
2023-07-14 00:00:00+00:00,-0.018476559327973416
2023-07-15 00:00:00+00:00,-0.008210718281773574
2023-07-16 00:00:00+00:00,-0.006900963301895321
2023-07-17 00:00:00+00:00,0.003131823334273404
2023-07-18 00:00:00+00:00,-0.01583772024672296
2023-07-19 00:00:00+00:00,0.011184885315302333
2023-07-20 00:00:00+00:00,0.019773144177995253
2023-07-21 00:00:00+00:00,0.004883655973205831
2023-07-22 00:00:00+00:00,-0.023063957252779606
2023-07-23 00:00:00+00:00,0.0038515421048960006
2023-07-24 00:00:00+00:00,-0.008691531627395152
2023-07-25 00:00:00+00:00,-0.004497188297780286
2023-07-26 00:00:00+00:00,0.004529052411620108
2023-07-27 00:00:00+00:00,-0.002979110471917262
2023-07-28 00:00:00+00:00,-0.002687250165403137
2023-07-29 00:00:00+00:00,0.0027904227326972708
2023-07-30 00:00:00+00:00,-0.0033669305583330037
2023-07-31 00:00:00+00:00,0.0020604007564665678
2023-08-01 00:00:00+00:00,0.002970021869274798
2023-08-02 00:00:00+00:00,-0.023389918078008595
2023-08-03 00:00:00+00:00,0.0040903989754677034
2023-08-04 00:00:00+00:00,0.01560872936715244
2023-08-05 00:00:00+00:00,0.0027953531082639707
2023-08-06 00:00:00+00:00,0.010529081694275199
2023-08-07 00:00:00+00:00,-0.020784886303955582
2023-08-08 00:00:00+00:00,0.01248003736845925
2023-08-09 00:00:00+00:00,-0.030420954828761552
2023-08-10 00:00:00+00:00,-0.023195112953423844
2023-08-11 00:00:00+00:00,0.0032799584467512427
2023-08-12 00:00:00+00:00,0.003672568057247759
2023-08-13 00:00:00+00:00,0.009881591336857714
2023-08-14 00:00:00+00:00,-0.008544989207954577
2023-08-15 00:00:00+00:00,-0.005920224922099339
2023-08-16 00:00:00+00:00,0.051787164479495856
2023-08-17 00:00:00+00:00,0.024822429009447318
2023-08-18 00:00:00+00:00,0.06938019200162286
2023-08-19 00:00:00+00:00,-0.016022369716200736
2023-08-20 00:00:00+00:00,-0.0238355822504527
2023-08-21 00:00:00+00:00,-0.013953838281631343
2023-08-22 00:00:00+00:00,0.026587194848469584
2023-08-23 00:00:00+00:00,0.005471809194251212
2023-08-24 00:00:00+00:00,-0.013374592433268589
2023-08-25 00:00:00+00:00,0.013135909252930962
2023-08-26 00:00:00+00:00,0.002400878937096913
2023-08-27 00:00:00+00:00,-0.0004505087541519708
2023-08-28 00:00:00+00:00,-0.012840029507678867
2023-08-29 00:00:00+00:00,-0.02235670081859221
2023-08-30 00:00:00+00:00,-0.032836706452477625
2023-08-31 00:00:00+00:00,0.0246039002496007
2023-09-01 00:00:00+00:00,0.045549669922444545
2023-09-02 00:00:00+00:00,0.025041595312153143
2023-09-03 00:00:00+00:00,-0.002421111273203522
2023-09-04 00:00:00+00:00,0.005789473858008709
2023-09-05 00:00:00+00:00,0.009171920130663909
2023-09-06 00:00:00+00:00,-0.013654957388341911
2023-09-07 00:00:00+00:00,-0.006043564737209868
2023-09-08 00:00:00+00:00,-0.010488973876821473
2023-09-09 00:00:00+00:00,0.007208549281926598
2023-09-10 00:00:00+00:00,-0.00140334854890204
2023-09-11 00:00:00+00:00,0.04388133689560461
2023-09-12 00:00:00+00:00,0.049961144347816365
2023-09-13 00:00:00+00:00,-0.01929312805808387
2023-09-14 00:00:00+00:00,-0.013700564239765272
2023-09-15 00:00:00+00:00,-0.007894687884543167
2023-09-16 00:00:00+00:00,-0.017127200798004415
2023-09-17 00:00:00+00:00,-0.00420833422954562
2023-09-18 00:00:00+00:00,0.009990392062661904
2023-09-19 00:00:00+00:00,0.004619851872953686
2023-09-20 00:00:00+00:00,-0.006360797221277912
2023-09-21 00:00:00+00:00,0.01916737627780056
2023-09-22 00:00:00+00:00,0.008671627590584895
2023-09-23 00:00:00+00:00,-0.00033178008331180943
2023-09-24 00:00:00+00:00,-0.018522712823377478
2023-09-25 00:00:00+00:00,0.02109384029621429
2023-09-26 00:00:00+00:00,-0.007294274071017061
2023-09-27 00:00:00+00:00,-0.004257573858757518
2023-09-28 00:00:00+00:00,0.02492669772403584
2023-09-29 00:00:00+00:00,-0.034453343924985724
2023-09-30 00:00:00+00:00,-0.003973104058489439
2023-10-01 00:00:00+00:00,-0.008153884333849108
2023-10-02 00:00:00+00:00,-0.026989045700187106
2023-10-03 00:00:00+00:00,-0.00038695394284219564
2023-10-04 00:00:00+00:00,-0.0018516761523170641
2023-10-05 00:00:00+00:00,-0.005832275316946491
2023-10-06 00:00:00+00:00,-1.8378983078497398e-06
2023-10-07 00:00:00+00:00,-0.017441093882179105
2023-10-08 00:00:00+00:00,4.002616619748847e-05
2023-10-09 00:00:00+00:00,0.0032340647185972004
2023-10-10 00:00:00+00:00,0.032224418111325606
2023-10-11 00:00:00+00:00,-0.008007785574029381
2023-10-12 00:00:00+00:00,0.015312062778340232
2023-10-13 00:00:00+00:00,-0.0030271250105226104
2023-10-14 00:00:00+00:00,-0.00754567093595138
2023-10-15 00:00:00+00:00,-0.00555761121781101
2023-10-16 00:00:00+00:00,-0.005893942675530667
2023-10-17 00:00:00+00:00,-0.008056083950591531
2023-10-18 00:00:00+00:00,0.02753389190750991
2023-10-19 00:00:00+00:00,0.00016414821672924086
2023-10-20 00:00:00+00:00,0.004756721140200545
2023-10-21 00:00:00+00:00,-0.004547386193180537
2023-10-22 00:00:00+00:00,-0.02699819847587296
2023-10-23 00:00:00+00:00,-0.008475600789030079
2023-10-24 00:00:00+00:00,-0.018778269750012157
2023-10-25 00:00:00+00:00,-0.013195510601295818
2023-10-26 00:00:00+00:00,0.030902737700441475
2023-10-27 00:00:00+00:00,-0.015057504972759943
2023-10-28 00:00:00+00:00,0.022555503594048277
2023-10-29 00:00:00+00:00,0.0008730424378822849
2023-10-30 00:00:00+00:00,0.03847498266325153
2023-10-31 00:00:00+00:00,-0.005800137776225248
2023-11-01 00:00:00+00:00,0.004484102122867233
2023-11-02 00:00:00+00:00,0.02410728753141926
2023-11-03 00:00:00+00:00,-0.020091249182096402
2023-11-04 00:00:00+00:00,-0.015936479393406845
2023-11-05 00:00:00+00:00,0.010283749139102015
2023-11-06 00:00:00+00:00,0.028167604063343
2023-11-07 00:00:00+00:00,0.02222271195202618
2023-11-08 00:00:00+00:00,-0.03291532032572933
2023-11-09 00:00:00+00:00,0.0190531439019766
2023-11-10 00:00:00+00:00,0.01783432667761577
2023-11-11 00:00:00+00:00,0.03187855303377572
2023-11-12 00:00:00+00:00,-0.012722267252787078
2023-11-13 00:00:00+00:00,0.004648871796686848
2023-11-14 00:00:00+00:00,-0.07295610272181374
2023-11-15 00:00:00+00:00,-0.015399502602414844
2023-11-16 00:00:00+00:00,0.07818052874391752
2023-11-17 00:00:00+00:00,-0.044600180952894204
2023-11-18 00:00:00+00:00,-0.004283404941845705
2023-11-19 00:00:00+00:00,-0.005416026369084801
2023-11-20 00:00:00+00:00,0.025556631904447902
2023-11-21 00:00:00+00:00,-0.008867863644519235
2023-11-22 00:00:00+00:00,-0.07628715374491829
2023-11-23 00:00:00+00:00,0.07564866150277891
2023-11-24 00:00:00+00:00,-0.004002394717049022
2023-11-25 00:00:00+00:00,0.0232451671243573
2023-11-26 00:00:00+00:00,0.006263079426356766
2023-11-27 00:00:00+00:00,-0.007998845852546517
2023-11-28 00:00:00+00:00,-0.023361633028074744
2023-11-29 00:00:00+00:00,0.023333173617881266
2023-11-30 00:00:00+00:00,-0.016732672160966775
2023-12-01 00:00:00+00:00,0.006264357399279177
2023-12-02 00:00:00+00:00,0.017015667170814916
2023-12-03 00:00:00+00:00,0.016185889280587
2023-12-04 00:00:00+00:00,0.021887144656602877
2023-12-05 00:00:00+00:00,0.02927491280506266
2023-12-06 00:00:00+00:00,0.01383384806282222
2023-12-07 00:00:00+00:00,-0.008312866332624182
2023-12-08 00:00:00+00:00,-0.004392653478992904
2023-12-09 00:00:00+00:00,0.03044758322823169
2023-12-10 00:00:00+00:00,-0.0005099773547904312
2023-12-11 00:00:00+00:00,0.015074993424837193
2023-12-12 00:00:00+00:00,-0.035785549004569824
2023-12-13 00:00:00+00:00,0.003841846520167912
2023-12-14 00:00:00+00:00,0.016701274465830716
2023-12-15 00:00:00+00:00,0.012378721138721037
2023-12-16 00:00:00+00:00,-0.016277371399489256
2023-12-17 00:00:00+00:00,0.02419404439708165
2023-12-18 00:00:00+00:00,-0.013763528239917285
2023-12-19 00:00:00+00:00,0.010279570613537722
2023-12-20 00:00:00+00:00,-0.012114590790182766
2023-12-21 00:00:00+00:00,0.02937810966132279
2023-12-22 00:00:00+00:00,0.01688809056584812
2023-12-23 00:00:00+00:00,-0.011757096004261947
2023-12-24 00:00:00+00:00,0.01894968662684712
2023-12-25 00:00:00+00:00,-0.01683350494199691
2023-12-26 00:00:00+00:00,0.008526199738319582
2023-12-27 00:00:00+00:00,0.006409399686953511
2023-12-28 00:00:00+00:00,0.010750174640856548
2023-12-29 00:00:00+00:00,-0.016467285307167342
2023-12-30 00:00:00+00:00,-0.008322466989234993
2023-12-31 00:00:00+00:00,-0.0019414121968692006
2024-01-01 00:00:00+00:00,-0.0030317853170438377
2024-01-02 00:00:00+00:00,0.038367978130148375
2024-01-03 00:00:00+00:00,0.008681473559341608
2024-01-04 00:00:00+00:00,-0.01754353410192709
2024-01-05 00:00:00+00:00,0.008036967730494565
2024-01-06 00:00:00+00:00,-0.010646917596439617
2024-01-07 00:00:00+00:00,-0.04154211459856003
2024-01-08 00:00:00+00:00,-0.016508455395866817
2024-01-09 00:00:00+00:00,0.04128803222062826
2024-01-10 00:00:00+00:00,0.014908846573365192
2024-01-11 00:00:00+00:00,0.02780543222983661
2024-01-12 00:00:00+00:00,0.006606541722831959
2024-01-13 00:00:00+00:00,-0.020330126102177593
2024-01-14 00:00:00+00:00,0.01604194690011139
2024-01-15 00:00:00+00:00,-0.024665388913808803
2024-01-16 00:00:00+00:00,0.015884706286366963
2024-01-17 00:00:00+00:00,0.02103638014040354
2024-01-18 00:00:00+00:00,-0.011809858731443136
2024-01-19 00:00:00+00:00,-0.03351034760605887
2024-01-20 00:00:00+00:00,0.009649896947164319
2024-01-21 00:00:00+00:00,-0.0046544560362553195
2024-01-22 00:00:00+00:00,0.0006557082180121872
2024-01-23 00:00:00+00:00,-0.015964540976806857
2024-01-24 00:00:00+00:00,-0.0050579055540094465
2024-01-25 00:00:00+00:00,-0.006262250742371976
2024-01-26 00:00:00+00:00,0.0037294412121454826
2024-01-27 00:00:00+00:00,0.0026535863552417565
2024-01-28 00:00:00+00:00,-0.009783862077631402
2024-01-29 00:00:00+00:00,-0.002098172941975964
2024-01-30 00:00:00+00:00,0.00788974039735315
2024-01-31 00:00:00+00:00,0.003663315438705647
2024-02-01 00:00:00+00:00,0.006932006396784962
2024-02-02 00:00:00+00:00,0.008443868484260864
2024-02-03 00:00:00+00:00,0.0016201347846976695
2024-02-04 00:00:00+00:00,-0.009080337374059467
2024-02-05 00:00:00+00:00,0.025328092472325432
2024-02-06 00:00:00+00:00,-0.009503349466921449
2024-02-07 00:00:00+00:00,0.005229834308737484
2024-02-08 00:00:00+00:00,-0.01265720163884566
2024-02-09 00:00:00+00:00,-0.001164932084765721
2024-02-10 00:00:00+00:00,0.004857647739696344
2024-02-11 00:00:00+00:00,0.005667977527299246
2024-02-12 00:00:00+00:00,-0.007604670688779255
2024-02-13 00:00:00+00:00,0.0077083380692511624
2024-02-14 00:00:00+00:00,-0.004330421818285059
2024-02-15 00:00:00+00:00,0.03536596990330893
2024-02-16 00:00:00+00:00,-0.011274635640374533
2024-02-17 00:00:00+00:00,0.012358169310218603
2024-02-18 00:00:00+00:00,-0.0012009846051646844
2024-02-19 00:00:00+00:00,0.031645512432972964
2024-02-20 00:00:00+00:00,0.054154200025349944
2024-02-21 00:00:00+00:00,-0.007785386797483406
2024-02-22 00:00:00+00:00,0.010367351618557298
2024-02-23 00:00:00+00:00,0.02459467464894594
2024-02-24 00:00:00+00:00,0.035085860561299205
2024-02-25 00:00:00+00:00,0.007053942949869891
2024-02-26 00:00:00+00:00,0.016993475806690406
2024-02-27 00:00:00+00:00,0.03591861881726113
2024-02-28 00:00:00+00:00,0.061300794564613834
2024-02-29 00:00:00+00:00,0.061680045547611674
2024-03-01 00:00:00+00:00,-0.028128070941468332
2024-03-02 00:00:00+00:00,0.17823930392038945
2024-03-03 00:00:00+00:00,0.12169753377773289
2024-03-04 00:00:00+00:00,0.05050885982769886
2024-03-05 00:00:00+00:00,0.06014617707558206
2024-03-06 00:00:00+00:00,-0.049545114568264034
2024-03-07 00:00:00+00:00,0.044646427036000046
2024-03-08 00:00:00+00:00,-0.008918894569083033
2024-03-09 00:00:00+00:00,0.026026688099468696
2024-03-10 00:00:00+00:00,-0.009243897684678313
2024-03-11 00:00:00+00:00,0.0010793382554940883
2024-03-12 00:00:00+00:00,0.003978695992497173
2024-03-13 00:00:00+00:00,-0.006686053147509505
2024-03-14 00:00:00+00:00,0.025944508199522008
2024-03-15 00:00:00+00:00,0.0031166017442872513
2024-03-16 00:00:00+00:00,-0.007218590509495178
2024-03-17 00:00:00+00:00,-0.02943883362851961
2024-03-18 00:00:00+00:00,0.030570666393141138
2024-03-19 00:00:00+00:00,-0.008036631303746343
2024-03-20 00:00:00+00:00,-0.03875697330304938
2024-03-21 00:00:00+00:00,0.023726544122570838
2024-03-22 00:00:00+00:00,-0.03207719564846476
2024-03-23 00:00:00+00:00,-0.003598278655379487
2024-03-24 00:00:00+00:00,-0.006102512232607734
2024-03-25 00:00:00+00:00,0.015687411914944112
2024-03-26 00:00:00+00:00,0.011850729245414278
2024-03-27 00:00:00+00:00,0.001177455693888762
2024-03-28 00:00:00+00:00,0.0039698931601882745
2024-03-29 00:00:00+00:00,0.0031793088473502026
2024-03-30 00:00:00+00:00,0.004442168184529536
2024-03-31 00:00:00+00:00,-0.006011861867384766
2024-04-01 00:00:00+00:00,0.026114569965541113
2024-04-02 00:00:00+00:00,-0.0026142295000290716
2024-04-03 00:00:00+00:00,-0.005011451355649634
2024-04-04 00:00:00+00:00,-0.007794055894680918
2024-04-05 00:00:00+00:00,0.007923206268808805
2024-04-06 00:00:00+00:00,-0.004621265249097019
2024-04-07 00:00:00+00:00,0.0006698730332134135
2024-04-08 00:00:00+00:00,-0.0076183085807895986
2024-04-09 00:00:00+00:00,-0.0032858258698424884
2024-04-10 00:00:00+00:00,0.00030881377134591294
2024-04-11 00:00:00+00:00,0.0058463819518570735
2024-04-12 00:00:00+00:00,0.004637609857521969
2024-04-13 00:00:00+00:00,0.01069735731188624
2024-04-14 00:00:00+00:00,-0.0041862105497060854
2024-04-15 00:00:00+00:00,-0.010291216237778327
2024-04-16 00:00:00+00:00,0.00286144870945782
2024-04-17 00:00:00+00:00,-0.013743159715568004
2024-04-18 00:00:00+00:00,-0.002988853777630291
2024-04-19 00:00:00+00:00,-0.015876116273190306
2024-04-20 00:00:00+00:00,-0.00959385515417184
2024-04-21 00:00:00+00:00,-0.024892162430995814
2024-04-22 00:00:00+00:00,0.0071245612745037415
2024-04-23 00:00:00+00:00,-0.018117237263199908
2024-04-24 00:00:00+00:00,0.024855747585989987
2024-04-25 00:00:00+00:00,0.014515406049902858
2024-04-26 00:00:00+00:00,0.014167638233599858
2024-04-27 00:00:00+00:00,-0.00536814375352852
2024-04-28 00:00:00+00:00,-0.034861928721995984
2024-04-29 00:00:00+00:00,-0.0055668962441698866
2024-04-30 00:00:00+00:00,-0.009589494518798447
2024-05-01 00:00:00+00:00,0.001634579597570973
2024-05-02 00:00:00+00:00,-0.020854064387419217
2024-05-03 00:00:00+00:00,0.02197810057009257
2024-05-04 00:00:00+00:00,-0.025389172883578757
2024-05-05 00:00:00+00:00,0.011001700552440687
2024-05-06 00:00:00+00:00,-0.021886976404897424
2024-05-07 00:00:00+00:00,0.0009084713592615649
2024-05-08 00:00:00+00:00,0.0135279202042165
2024-05-09 00:00:00+00:00,0.0018594447462437474
2024-05-10 00:00:00+00:00,-0.0010636306923056723
2024-05-11 00:00:00+00:00,0.04153719049364087
2024-05-12 00:00:00+00:00,0.012240975426913228
2024-05-13 00:00:00+00:00,0.005874125279726761
2024-05-14 00:00:00+00:00,0.014911087909451023
